-9.48717948717949,-0.76923076923077,-0.76923076923077
-9.48717948717949,-0.76923076923077,-0.256410256410257
-9.48717948717949,-0.76923076923077,0.256410256410256
-9.48717948717949,-0.76923076923077,0.769230769230768
-9.48717948717949,-0.76923076923077,1.28205128205128
-9.48717948717949,-0.76923076923077,1.79487179487179
-9.48717948717949,-0.76923076923077,2.30769230769231
-9.48717948717949,-0.76923076923077,2.82051282051282
-9.48717948717949,-0.256410256410257,-2.82051282051282
-9.48717948717949,-0.256410256410257,-2.30769230769231
-9.48717948717949,-0.256410256410257,-1.7948717948718
-9.48717948717949,-0.256410256410257,-1.28205128205128
-9.48717948717949,-0.256410256410257,-0.76923076923077
-9.48717948717949,-0.256410256410257,-0.256410256410257
-9.48717948717949,-0.256410256410257,0.256410256410256
-9.48717948717949,-0.256410256410257,0.769230769230768
-9.48717948717949,-0.256410256410257,1.28205128205128
-9.48717948717949,-0.256410256410257,1.79487179487179
-9.48717948717949,-0.256410256410257,2.30769230769231
-9.48717948717949,-0.256410256410257,2.82051282051282
-9.48717948717949,0.256410256410256,-2.82051282051282
-9.48717948717949,0.256410256410256,-2.30769230769231
-9.48717948717949,0.256410256410256,-1.7948717948718
-9.48717948717949,0.256410256410256,-1.28205128205128
-9.48717948717949,0.256410256410256,-0.76923076923077
-9.48717948717949,0.256410256410256,-0.256410256410257
-9.48717948717949,0.256410256410256,0.256410256410256
-9.48717948717949,0.256410256410256,0.769230769230768
-9.48717948717949,0.256410256410256,1.28205128205128
-9.48717948717949,0.256410256410256,1.79487179487179
-9.48717948717949,0.256410256410256,2.30769230769231
-9.48717948717949,0.256410256410256,2.82051282051282
-9.48717948717949,0.769230769230768,-2.82051282051282
-9.48717948717949,0.769230769230768,-2.30769230769231
-9.48717948717949,0.769230769230768,-1.7948717948718
-9.48717948717949,0.769230769230768,-1.28205128205128
-9.48717948717949,0.769230769230768,-0.76923076923077
-9.48717948717949,0.769230769230768,-0.256410256410257
-9.48717948717949,0.769230769230768,0.256410256410256
-9.48717948717949,0.769230769230768,0.769230769230768
-9.48717948717949,0.769230769230768,1.28205128205128
-9.48717948717949,0.769230769230768,1.79487179487179
-9.48717948717949,0.769230769230768,2.30769230769231
-9.48717948717949,0.769230769230768,2.82051282051282
-9.48717948717949,1.28205128205128,-2.82051282051282
-9.48717948717949,1.28205128205128,-2.30769230769231
-9.48717948717949,1.28205128205128,-1.7948717948718
-9.48717948717949,1.28205128205128,-1.28205128205128
-9.48717948717949,1.28205128205128,-0.76923076923077
-9.48717948717949,1.28205128205128,-0.256410256410257
-9.48717948717949,1.28205128205128,0.256410256410256
-9.48717948717949,1.28205128205128,0.769230769230768
-9.48717948717949,1.28205128205128,1.28205128205128
-9.48717948717949,1.28205128205128,1.79487179487179
-9.48717948717949,1.28205128205128,2.30769230769231
-9.48717948717949,1.28205128205128,2.82051282051282
-9.48717948717949,1.79487179487179,-2.30769230769231
-9.48717948717949,1.79487179487179,-1.7948717948718
-9.48717948717949,1.79487179487179,-1.28205128205128
-9.48717948717949,1.79487179487179,-0.76923076923077
-9.48717948717949,1.79487179487179,-0.256410256410257
-9.48717948717949,1.79487179487179,0.256410256410256
-9.48717948717949,1.79487179487179,0.769230769230768
-9.48717948717949,1.79487179487179,1.28205128205128
-9.48717948717949,1.79487179487179,1.79487179487179
-9.48717948717949,1.79487179487179,2.30769230769231
-9.48717948717949,2.30769230769231,-1.7948717948718
-9.48717948717949,2.30769230769231,-1.28205128205128
-9.48717948717949,2.30769230769231,-0.76923076923077
-9.48717948717949,2.30769230769231,-0.256410256410257
-9.48717948717949,2.30769230769231,0.256410256410256
-9.48717948717949,2.30769230769231,0.769230769230768
-9.48717948717949,2.30769230769231,1.28205128205128
-9.48717948717949,2.30769230769231,1.79487179487179
-9.48717948717949,2.82051282051282,-1.28205128205128
-9.48717948717949,2.82051282051282,-0.76923076923077
-9.48717948717949,2.82051282051282,-0.256410256410257
-9.48717948717949,2.82051282051282,0.256410256410256
-9.48717948717949,2.82051282051282,0.769230769230768
-9.48717948717949,2.82051282051282,1.28205128205128
-8.97435897435897,-3.84615384615385,-1.7948717948718
-8.97435897435897,-3.84615384615385,-1.28205128205128
-8.97435897435897,-3.84615384615385,-0.76923076923077
-8.97435897435897,-3.84615384615385,-0.256410256410257
-8.97435897435897,-3.84615384615385,0.256410256410256
-8.97435897435897,-3.84615384615385,0.769230769230768
-8.97435897435897,-3.84615384615385,1.28205128205128
-8.97435897435897,-3.84615384615385,1.79487179487179
-8.97435897435897,-3.33333333333333,-2.82051282051282
-8.97435897435897,-3.33333333333333,-2.30769230769231
-8.97435897435897,-3.33333333333333,-1.7948717948718
-8.97435897435897,-3.33333333333333,-1.28205128205128
-8.97435897435897,-3.33333333333333,-0.76923076923077
-8.97435897435897,-3.33333333333333,-0.256410256410257
-8.97435897435897,-3.33333333333333,0.256410256410256
-8.97435897435897,-3.33333333333333,0.769230769230768
-8.97435897435897,-3.33333333333333,1.28205128205128
-8.97435897435897,-3.33333333333333,1.79487179487179
-8.97435897435897,-3.33333333333333,2.30769230769231
-8.97435897435897,-3.33333333333333,2.82051282051282
-8.97435897435897,-2.82051282051282,-3.33333333333333
-8.97435897435897,-2.82051282051282,-2.82051282051282
-8.97435897435897,-2.82051282051282,-2.30769230769231
-8.97435897435897,-2.82051282051282,-1.7948717948718
-8.97435897435897,-2.82051282051282,-1.28205128205128
-8.97435897435897,-2.82051282051282,-0.76923076923077
-8.97435897435897,-2.82051282051282,-0.256410256410257
-8.97435897435897,-2.82051282051282,0.256410256410256
-8.97435897435897,-2.82051282051282,0.769230769230768
-8.97435897435897,-2.82051282051282,1.28205128205128
-8.97435897435897,-2.82051282051282,1.79487179487179
-8.97435897435897,-2.82051282051282,2.30769230769231
-8.97435897435897,-2.82051282051282,2.82051282051282
-8.97435897435897,-2.82051282051282,3.33333333333333
-8.97435897435897,-2.30769230769231,-3.33333333333333
-8.97435897435897,-2.30769230769231,-2.82051282051282
-8.97435897435897,-2.30769230769231,-2.30769230769231
-8.97435897435897,-2.30769230769231,-1.7948717948718
-8.97435897435897,-2.30769230769231,-1.28205128205128
-8.97435897435897,-2.30769230769231,-0.76923076923077
-8.97435897435897,-2.30769230769231,-0.256410256410257
-8.97435897435897,-2.30769230769231,0.256410256410256
-8.97435897435897,-2.30769230769231,0.769230769230768
-8.97435897435897,-2.30769230769231,1.28205128205128
-8.97435897435897,-2.30769230769231,1.79487179487179
-8.97435897435897,-2.30769230769231,2.30769230769231
-8.97435897435897,-2.30769230769231,2.82051282051282
-8.97435897435897,-2.30769230769231,3.33333333333333
-8.97435897435897,-1.7948717948718,-3.84615384615385
-8.97435897435897,-1.7948717948718,-3.33333333333333
-8.97435897435897,-1.7948717948718,-2.82051282051282
-8.97435897435897,-1.7948717948718,-2.30769230769231
-8.97435897435897,-1.7948717948718,-1.7948717948718
-8.97435897435897,-1.7948717948718,-1.28205128205128
-8.97435897435897,-1.7948717948718,-0.76923076923077
-8.97435897435897,-1.7948717948718,-0.256410256410257
-8.97435897435897,-1.7948717948718,0.256410256410256
-8.97435897435897,-1.7948717948718,0.769230769230768
-8.97435897435897,-1.7948717948718,1.28205128205128
-8.97435897435897,-1.7948717948718,1.79487179487179
-8.97435897435897,-1.7948717948718,2.30769230769231
-8.97435897435897,-1.7948717948718,2.82051282051282
-8.97435897435897,-1.7948717948718,3.33333333333333
-8.97435897435897,-1.7948717948718,3.84615384615384
-8.97435897435897,-1.28205128205128,-3.84615384615385
-8.97435897435897,-1.28205128205128,-3.33333333333333
-8.97435897435897,-1.28205128205128,-2.82051282051282
-8.97435897435897,-1.28205128205128,-2.30769230769231
-8.97435897435897,-1.28205128205128,-1.7948717948718
-8.97435897435897,-1.28205128205128,-1.28205128205128
-8.97435897435897,-1.28205128205128,-0.76923076923077
-8.97435897435897,-1.28205128205128,-0.256410256410257
-8.97435897435897,-1.28205128205128,0.256410256410256
-8.97435897435897,-1.28205128205128,0.769230769230768
-8.97435897435897,-1.28205128205128,1.28205128205128
-8.97435897435897,-1.28205128205128,1.79487179487179
-8.97435897435897,-1.28205128205128,2.30769230769231
-8.97435897435897,-1.28205128205128,2.82051282051282
-8.97435897435897,-1.28205128205128,3.33333333333333
-8.97435897435897,-1.28205128205128,3.84615384615384
-8.97435897435897,-0.76923076923077,-3.84615384615385
-8.97435897435897,-0.76923076923077,-3.33333333333333
-8.97435897435897,-0.76923076923077,-2.82051282051282
-8.97435897435897,-0.76923076923077,-2.30769230769231
-8.97435897435897,-0.76923076923077,-1.7948717948718
-8.97435897435897,-0.76923076923077,-1.28205128205128
-8.97435897435897,-0.76923076923077,-0.76923076923077
-8.97435897435897,-0.76923076923077,-0.256410256410257
-8.97435897435897,-0.76923076923077,0.256410256410256
-8.97435897435897,-0.76923076923077,0.769230769230768
-8.97435897435897,-0.76923076923077,1.28205128205128
-8.97435897435897,-0.76923076923077,1.79487179487179
-8.97435897435897,-0.76923076923077,2.30769230769231
-8.97435897435897,-0.76923076923077,2.82051282051282
-8.97435897435897,-0.76923076923077,3.33333333333333
-8.97435897435897,-0.76923076923077,3.84615384615384
-8.97435897435897,-0.256410256410257,-4.35897435897436
-8.97435897435897,-0.256410256410257,-3.84615384615385
-8.97435897435897,-0.256410256410257,-3.33333333333333
-8.97435897435897,-0.256410256410257,-2.82051282051282
-8.97435897435897,-0.256410256410257,-2.30769230769231
-8.97435897435897,-0.256410256410257,-1.7948717948718
-8.97435897435897,-0.256410256410257,-1.28205128205128
-8.97435897435897,-0.256410256410257,-0.76923076923077
-8.97435897435897,-0.256410256410257,-0.256410256410257
-8.97435897435897,-0.256410256410257,0.256410256410256
-8.97435897435897,-0.256410256410257,0.769230769230768
-8.97435897435897,-0.256410256410257,1.28205128205128
-8.97435897435897,-0.256410256410257,1.79487179487179
-8.97435897435897,-0.256410256410257,2.30769230769231
-8.97435897435897,-0.256410256410257,2.82051282051282
-8.97435897435897,-0.256410256410257,3.33333333333333
-8.97435897435897,-0.256410256410257,3.84615384615384
-8.97435897435897,-0.256410256410257,4.35897435897436
-8.97435897435897,0.256410256410256,-4.35897435897436
-8.97435897435897,0.256410256410256,-3.84615384615385
-8.97435897435897,0.256410256410256,-3.33333333333333
-8.97435897435897,0.256410256410256,-2.82051282051282
-8.97435897435897,0.256410256410256,-2.30769230769231
-8.97435897435897,0.256410256410256,-1.7948717948718
-8.97435897435897,0.256410256410256,-1.28205128205128
-8.97435897435897,0.256410256410256,-0.76923076923077
-8.97435897435897,0.256410256410256,-0.256410256410257
-8.97435897435897,0.256410256410256,0.256410256410256
-8.97435897435897,0.256410256410256,0.769230769230768
-8.97435897435897,0.256410256410256,1.28205128205128
-8.97435897435897,0.256410256410256,1.79487179487179
-8.97435897435897,0.256410256410256,2.30769230769231
-8.97435897435897,0.256410256410256,2.82051282051282
-8.97435897435897,0.256410256410256,3.33333333333333
-8.97435897435897,0.256410256410256,3.84615384615384
-8.97435897435897,0.256410256410256,4.35897435897436
-8.97435897435897,0.769230769230768,-3.84615384615385
-8.97435897435897,0.769230769230768,-3.33333333333333
-8.97435897435897,0.769230769230768,-2.82051282051282
-8.97435897435897,0.769230769230768,-2.30769230769231
-8.97435897435897,0.769230769230768,-1.7948717948718
-8.97435897435897,0.769230769230768,-1.28205128205128
-8.97435897435897,0.769230769230768,-0.76923076923077
-8.97435897435897,0.769230769230768,-0.256410256410257
-8.97435897435897,0.769230769230768,0.256410256410256
-8.97435897435897,0.769230769230768,0.769230769230768
-8.97435897435897,0.769230769230768,1.28205128205128
-8.97435897435897,0.769230769230768,1.79487179487179
-8.97435897435897,0.769230769230768,2.30769230769231
-8.97435897435897,0.769230769230768,2.82051282051282
-8.97435897435897,0.769230769230768,3.33333333333333
-8.97435897435897,0.769230769230768,3.84615384615384
-8.97435897435897,1.28205128205128,-3.84615384615385
-8.97435897435897,1.28205128205128,-3.33333333333333
-8.97435897435897,1.28205128205128,-2.82051282051282
-8.97435897435897,1.28205128205128,-2.30769230769231
-8.97435897435897,1.28205128205128,-1.7948717948718
-8.97435897435897,1.28205128205128,-1.28205128205128
-8.97435897435897,1.28205128205128,-0.76923076923077
-8.97435897435897,1.28205128205128,-0.256410256410257
-8.97435897435897,1.28205128205128,0.256410256410256
-8.97435897435897,1.28205128205128,0.769230769230768
-8.97435897435897,1.28205128205128,1.28205128205128
-8.97435897435897,1.28205128205128,1.79487179487179
-8.97435897435897,1.28205128205128,2.30769230769231
-8.97435897435897,1.28205128205128,2.82051282051282
-8.97435897435897,1.28205128205128,3.33333333333333
-8.97435897435897,1.28205128205128,3.84615384615384
-8.97435897435897,1.79487179487179,-3.84615384615385
-8.97435897435897,1.79487179487179,-3.33333333333333
-8.97435897435897,1.79487179487179,-2.82051282051282
-8.97435897435897,1.79487179487179,-2.30769230769231
-8.97435897435897,1.79487179487179,-1.7948717948718
-8.97435897435897,1.79487179487179,-1.28205128205128
-8.97435897435897,1.79487179487179,-0.76923076923077
-8.97435897435897,1.79487179487179,-0.256410256410257
-8.97435897435897,1.79487179487179,0.256410256410256
-8.97435897435897,1.79487179487179,0.769230769230768
-8.97435897435897,1.79487179487179,1.28205128205128
-8.97435897435897,1.79487179487179,1.79487179487179
-8.97435897435897,1.79487179487179,2.30769230769231
-8.97435897435897,1.79487179487179,2.82051282051282
-8.97435897435897,1.79487179487179,3.33333333333333
-8.97435897435897,1.79487179487179,3.84615384615384
-8.97435897435897,2.30769230769231,-3.33333333333333
-8.97435897435897,2.30769230769231,-2.82051282051282
-8.97435897435897,2.30769230769231,-2.30769230769231
-8.97435897435897,2.30769230769231,-1.7948717948718
-8.97435897435897,2.30769230769231,-1.28205128205128
-8.97435897435897,2.30769230769231,-0.76923076923077
-8.97435897435897,2.30769230769231,-0.256410256410257
-8.97435897435897,2.30769230769231,0.256410256410256
-8.97435897435897,2.30769230769231,0.769230769230768
-8.97435897435897,2.30769230769231,1.28205128205128
-8.97435897435897,2.30769230769231,1.79487179487179
-8.97435897435897,2.30769230769231,2.30769230769231
-8.97435897435897,2.30769230769231,2.82051282051282
-8.97435897435897,2.30769230769231,3.33333333333333
-8.97435897435897,2.82051282051282,-3.33333333333333
-8.97435897435897,2.82051282051282,-2.82051282051282
-8.97435897435897,2.82051282051282,-2.30769230769231
-8.97435897435897,2.82051282051282,-1.7948717948718
-8.97435897435897,2.82051282051282,-1.28205128205128
-8.97435897435897,2.82051282051282,-0.76923076923077
-8.97435897435897,2.82051282051282,-0.256410256410257
-8.97435897435897,2.82051282051282,0.256410256410256
-8.97435897435897,2.82051282051282,0.769230769230768
-8.97435897435897,2.82051282051282,1.28205128205128
-8.97435897435897,2.82051282051282,1.79487179487179
-8.97435897435897,2.82051282051282,2.30769230769231
-8.97435897435897,2.82051282051282,2.82051282051282
-8.97435897435897,2.82051282051282,3.33333333333333
-8.97435897435897,3.33333333333333,-2.82051282051282
-8.97435897435897,3.33333333333333,-2.30769230769231
-8.97435897435897,3.33333333333333,-1.7948717948718
-8.97435897435897,3.33333333333333,-1.28205128205128
-8.97435897435897,3.33333333333333,-0.76923076923077
-8.97435897435897,3.33333333333333,-0.256410256410257
-8.97435897435897,3.33333333333333,0.256410256410256
-8.97435897435897,3.33333333333333,0.769230769230768
-8.97435897435897,3.33333333333333,1.28205128205128
-8.97435897435897,3.33333333333333,1.79487179487179
-8.97435897435897,3.33333333333333,2.30769230769231
-8.97435897435897,3.33333333333333,2.82051282051282
-8.97435897435897,3.84615384615384,-1.7948717948718
-8.97435897435897,3.84615384615384,-1.28205128205128
-8.97435897435897,3.84615384615384,-0.76923076923077
-8.97435897435897,3.84615384615384,-0.256410256410257
-8.97435897435897,3.84615384615384,0.256410256410256
-8.97435897435897,3.84615384615384,0.769230769230768
-8.97435897435897,3.84615384615384,1.28205128205128
-8.97435897435897,3.84615384615384,1.79487179487179
-8.46153846153846,-4.87179487179487,-1.7948717948718
-8.46153846153846,-4.87179487179487,-1.28205128205128
-8.46153846153846,-4.87179487179487,-0.76923076923077
-8.46153846153846,-4.87179487179487,-0.256410256410257
-8.46153846153846,-4.87179487179487,0.256410256410256
-8.46153846153846,-4.87179487179487,0.769230769230768
-8.46153846153846,-4.87179487179487,1.28205128205128
-8.46153846153846,-4.87179487179487,1.79487179487179
-8.46153846153846,-4.35897435897436,-2.82051282051282
-8.46153846153846,-4.35897435897436,-2.30769230769231
-8.46153846153846,-4.35897435897436,-1.7948717948718
-8.46153846153846,-4.35897435897436,-1.28205128205128
-8.46153846153846,-4.35897435897436,-0.76923076923077
-8.46153846153846,-4.35897435897436,-0.256410256410257
-8.46153846153846,-4.35897435897436,0.256410256410256
-8.46153846153846,-4.35897435897436,0.769230769230768
-8.46153846153846,-4.35897435897436,1.28205128205128
-8.46153846153846,-4.35897435897436,1.79487179487179
-8.46153846153846,-4.35897435897436,2.30769230769231
-8.46153846153846,-4.35897435897436,2.82051282051282
-8.46153846153846,-3.84615384615385,-3.33333333333333
-8.46153846153846,-3.84615384615385,-2.82051282051282
-8.46153846153846,-3.84615384615385,-2.30769230769231
-8.46153846153846,-3.84615384615385,-1.7948717948718
-8.46153846153846,-3.84615384615385,-1.28205128205128
-8.46153846153846,-3.84615384615385,-0.76923076923077
-8.46153846153846,-3.84615384615385,-0.256410256410257
-8.46153846153846,-3.84615384615385,0.256410256410256
-8.46153846153846,-3.84615384615385,0.769230769230768
-8.46153846153846,-3.84615384615385,1.28205128205128
-8.46153846153846,-3.84615384615385,1.79487179487179
-8.46153846153846,-3.84615384615385,2.30769230769231
-8.46153846153846,-3.84615384615385,2.82051282051282
-8.46153846153846,-3.84615384615385,3.33333333333333
-8.46153846153846,-3.33333333333333,-3.84615384615385
-8.46153846153846,-3.33333333333333,-3.33333333333333
-8.46153846153846,-3.33333333333333,-2.82051282051282
-8.46153846153846,-3.33333333333333,-2.30769230769231
-8.46153846153846,-3.33333333333333,-1.7948717948718
-8.46153846153846,-3.33333333333333,-1.28205128205128
-8.46153846153846,-3.33333333333333,-0.76923076923077
-8.46153846153846,-3.33333333333333,-0.256410256410257
-8.46153846153846,-3.33333333333333,0.256410256410256
-8.46153846153846,-3.33333333333333,0.769230769230768
-8.46153846153846,-3.33333333333333,1.28205128205128
-8.46153846153846,-3.33333333333333,1.79487179487179
-8.46153846153846,-3.33333333333333,2.30769230769231
-8.46153846153846,-3.33333333333333,2.82051282051282
-8.46153846153846,-3.33333333333333,3.33333333333333
-8.46153846153846,-3.33333333333333,3.84615384615384
-8.46153846153846,-2.82051282051282,-4.35897435897436
-8.46153846153846,-2.82051282051282,-3.84615384615385
-8.46153846153846,-2.82051282051282,-3.33333333333333
-8.46153846153846,-2.82051282051282,-2.82051282051282
-8.46153846153846,-2.82051282051282,-2.30769230769231
-8.46153846153846,-2.82051282051282,-1.7948717948718
-8.46153846153846,-2.82051282051282,-1.28205128205128
-8.46153846153846,-2.82051282051282,-0.76923076923077
-8.46153846153846,-2.82051282051282,-0.256410256410257
-8.46153846153846,-2.82051282051282,0.256410256410256
-8.46153846153846,-2.82051282051282,0.769230769230768
-8.46153846153846,-2.82051282051282,1.28205128205128
-8.46153846153846,-2.82051282051282,1.79487179487179
-8.46153846153846,-2.82051282051282,2.30769230769231
-8.46153846153846,-2.82051282051282,2.82051282051282
-8.46153846153846,-2.82051282051282,3.33333333333333
-8.46153846153846,-2.82051282051282,3.84615384615384
-8.46153846153846,-2.82051282051282,4.35897435897436
-8.46153846153846,-2.30769230769231,-4.35897435897436
-8.46153846153846,-2.30769230769231,-3.84615384615385
-8.46153846153846,-2.30769230769231,-3.33333333333333
-8.46153846153846,-2.30769230769231,-2.82051282051282
-8.46153846153846,-2.30769230769231,-2.30769230769231
-8.46153846153846,-2.30769230769231,-1.7948717948718
-8.46153846153846,-2.30769230769231,-1.28205128205128
-8.46153846153846,-2.30769230769231,-0.76923076923077
-8.46153846153846,-2.30769230769231,-0.256410256410257
-8.46153846153846,-2.30769230769231,0.256410256410256
-8.46153846153846,-2.30769230769231,0.769230769230768
-8.46153846153846,-2.30769230769231,1.28205128205128
-8.46153846153846,-2.30769230769231,1.79487179487179
-8.46153846153846,-2.30769230769231,2.30769230769231
-8.46153846153846,-2.30769230769231,2.82051282051282
-8.46153846153846,-2.30769230769231,3.33333333333333
-8.46153846153846,-2.30769230769231,3.84615384615384
-8.46153846153846,-2.30769230769231,4.35897435897436
-8.46153846153846,-1.7948717948718,-4.87179487179487
-8.46153846153846,-1.7948717948718,-4.35897435897436
-8.46153846153846,-1.7948717948718,-3.84615384615385
-8.46153846153846,-1.7948717948718,-3.33333333333333
-8.46153846153846,-1.7948717948718,-2.82051282051282
-8.46153846153846,-1.7948717948718,-2.30769230769231
-8.46153846153846,-1.7948717948718,-1.7948717948718
-8.46153846153846,-1.7948717948718,-1.28205128205128
-8.46153846153846,-1.7948717948718,-0.76923076923077
-8.46153846153846,-1.7948717948718,-0.256410256410257
-8.46153846153846,-1.7948717948718,0.256410256410256
-8.46153846153846,-1.7948717948718,0.769230769230768
-8.46153846153846,-1.7948717948718,1.28205128205128
-8.46153846153846,-1.7948717948718,1.79487179487179
-8.46153846153846,-1.7948717948718,2.30769230769231
-8.46153846153846,-1.7948717948718,2.82051282051282
-8.46153846153846,-1.7948717948718,3.33333333333333
-8.46153846153846,-1.7948717948718,3.84615384615384
-8.46153846153846,-1.7948717948718,4.35897435897436
-8.46153846153846,-1.7948717948718,4.87179487179487
-8.46153846153846,-1.28205128205128,-4.87179487179487
-8.46153846153846,-1.28205128205128,-4.35897435897436
-8.46153846153846,-1.28205128205128,-3.84615384615385
-8.46153846153846,-1.28205128205128,-3.33333333333333
-8.46153846153846,-1.28205128205128,-2.82051282051282
-8.46153846153846,-1.28205128205128,-2.30769230769231
-8.46153846153846,-1.28205128205128,-1.7948717948718
-8.46153846153846,-1.28205128205128,-1.28205128205128
-8.46153846153846,-1.28205128205128,-0.76923076923077
-8.46153846153846,-1.28205128205128,-0.256410256410257
-8.46153846153846,-1.28205128205128,0.256410256410256
-8.46153846153846,-1.28205128205128,0.769230769230768
-8.46153846153846,-1.28205128205128,1.28205128205128
-8.46153846153846,-1.28205128205128,1.79487179487179
-8.46153846153846,-1.28205128205128,2.30769230769231
-8.46153846153846,-1.28205128205128,2.82051282051282
-8.46153846153846,-1.28205128205128,3.33333333333333
-8.46153846153846,-1.28205128205128,3.84615384615384
-8.46153846153846,-1.28205128205128,4.35897435897436
-8.46153846153846,-1.28205128205128,4.87179487179487
-8.46153846153846,-0.76923076923077,-4.87179487179487
-8.46153846153846,-0.76923076923077,-4.35897435897436
-8.46153846153846,-0.76923076923077,-3.84615384615385
-8.46153846153846,-0.76923076923077,-3.33333333333333
-8.46153846153846,-0.76923076923077,-2.82051282051282
-8.46153846153846,-0.76923076923077,-2.30769230769231
-8.46153846153846,-0.76923076923077,-1.7948717948718
-8.46153846153846,-0.76923076923077,-1.28205128205128
-8.46153846153846,-0.76923076923077,-0.76923076923077
-8.46153846153846,-0.76923076923077,-0.256410256410257
-8.46153846153846,-0.76923076923077,0.256410256410256
-8.46153846153846,-0.76923076923077,0.769230769230768
-8.46153846153846,-0.76923076923077,1.28205128205128
-8.46153846153846,-0.76923076923077,1.79487179487179
-8.46153846153846,-0.76923076923077,2.30769230769231
-8.46153846153846,-0.76923076923077,2.82051282051282
-8.46153846153846,-0.76923076923077,3.33333333333333
-8.46153846153846,-0.76923076923077,3.84615384615384
-8.46153846153846,-0.76923076923077,4.35897435897436
-8.46153846153846,-0.76923076923077,4.87179487179487
-8.46153846153846,-0.256410256410257,-4.87179487179487
-8.46153846153846,-0.256410256410257,-4.35897435897436
-8.46153846153846,-0.256410256410257,-3.84615384615385
-8.46153846153846,-0.256410256410257,-3.33333333333333
-8.46153846153846,-0.256410256410257,-2.82051282051282
-8.46153846153846,-0.256410256410257,-2.30769230769231
-8.46153846153846,-0.256410256410257,-1.7948717948718
-8.46153846153846,-0.256410256410257,-1.28205128205128
-8.46153846153846,-0.256410256410257,-0.76923076923077
-8.46153846153846,-0.256410256410257,-0.256410256410257
-8.46153846153846,-0.256410256410257,0.256410256410256
-8.46153846153846,-0.256410256410257,0.769230769230768
-8.46153846153846,-0.256410256410257,1.28205128205128
-8.46153846153846,-0.256410256410257,1.79487179487179
-8.46153846153846,-0.256410256410257,2.30769230769231
-8.46153846153846,-0.256410256410257,2.82051282051282
-8.46153846153846,-0.256410256410257,3.33333333333333
-8.46153846153846,-0.256410256410257,3.84615384615384
-8.46153846153846,-0.256410256410257,4.35897435897436
-8.46153846153846,-0.256410256410257,4.87179487179487
-8.46153846153846,0.256410256410256,-4.87179487179487
-8.46153846153846,0.256410256410256,-4.35897435897436
-8.46153846153846,0.256410256410256,-3.84615384615385
-8.46153846153846,0.256410256410256,-3.33333333333333
-8.46153846153846,0.256410256410256,-2.82051282051282
-8.46153846153846,0.256410256410256,-2.30769230769231
-8.46153846153846,0.256410256410256,-1.7948717948718
-8.46153846153846,0.256410256410256,-1.28205128205128
-8.46153846153846,0.256410256410256,-0.76923076923077
-8.46153846153846,0.256410256410256,-0.256410256410257
-8.46153846153846,0.256410256410256,0.256410256410256
-8.46153846153846,0.256410256410256,0.769230769230768
-8.46153846153846,0.256410256410256,1.28205128205128
-8.46153846153846,0.256410256410256,1.79487179487179
-8.46153846153846,0.256410256410256,2.30769230769231
-8.46153846153846,0.256410256410256,2.82051282051282
-8.46153846153846,0.256410256410256,3.33333333333333
-8.46153846153846,0.256410256410256,3.84615384615384
-8.46153846153846,0.256410256410256,4.35897435897436
-8.46153846153846,0.256410256410256,4.87179487179487
-8.46153846153846,0.769230769230768,-4.87179487179487
